run,true_class,pred_class,pair_n,feature_idx,feature,strategy,pair_bin_mean,true_correct_bin_mean,pred_correct_bin_mean,dist_bin_to_true_correct,dist_bin_to_pred_correct,bin_closer_to_pred_correct,pair_offset_mean,true_correct_offset_mean,pred_correct_offset_mean,dist_offset_to_true_correct,dist_offset_to_pred_correct,offset_closer_to_pred_correct,pair_raw_mean,true_correct_raw_mean,pred_correct_raw_mean,dist_raw_to_true_correct,dist_raw_to_pred_correct,raw_closer_to_pred_correct
K1024_RANK_SAFE,Spyware,Trojan,252,23,ldrmodules.not_in_load_avg,unknown,174.6706349206349,181.51825752722613,177.2544608223429,6.847622606591216,2.5838259017079963,True,0.5066939965444839,0.5180029886714161,0.49515035473094937,0.01130899212693226,0.011543641813534511,False,0.025605084374547005,0.02664201147854328,0.02569512650370598,0.0010369271039962769,9.00421291589737e-05,True
K1024_RANK_SAFE,Spyware,Trojan,252,7,handles.nhandles,unknown,280.6746031746032,286.07367072389496,289.03258339798293,5.399067549291772,8.357980223379741,False,0.5182778326358409,0.4880684942813172,0.4972724402808354,0.030209338354523718,0.021005392355005537,True,0.10658381879329681,0.10850070416927338,0.10940324515104294,0.0019168853759765625,0.0028194263577461243,False
K1024_RANK_SAFE,Spyware,Trojan,252,19,handles.nmutant,unknown,285.32936507936506,289.90582959641256,293.46237393328164,4.576464517047498,8.133008853916579,False,0.4523809617237439,0.409609232677778,0.42280838677270915,0.042771729045965934,0.02957257495103477,True,0.27935653924942017,0.28378826379776,0.2872777581214905,0.004431724548339844,0.007921218872070312,False
K1024_RANK_SAFE,Spyware,Trojan,252,11,handles.nevent,unknown,279.4563492063492,275.1024983984625,284.9821567106284,4.353850807886715,5.5258075042791575,False,0.49840032190291417,0.5061605767739047,0.5068842568383296,0.007760254870990524,0.008483934935415438,False,0.2736605405807495,0.26941215991973877,0.2790704071521759,0.004248380661010742,0.005409866571426392,False
K1024_RANK_SAFE,Spyware,Trojan,252,6,dlllist.avg_dlls_per_proc,unknown,116.75,120.07303010890455,113.73079906904577,3.323030108904547,3.019200930954227,True,0.4984287367542348,0.45762770425362803,0.483681998807356,0.04080103250060679,0.014746737946878807,True,0.6842572689056396,0.6849408149719238,0.6823971271514893,0.0006835460662841797,0.0018601417541503906,False
K1024_RANK_SAFE,Spyware,Trojan,252,41,psxview.not_in_csrss_handles_false_avg,unknown,540.0793650793651,537.1018577834722,483.4243599689682,2.977507295892906,56.65500511039687,False,0.5017980279138549,0.4883634334652041,0.49236160538305984,0.01343459444865075,0.009436422530795019,True,0.14985616505146027,0.16069690883159637,0.13733628392219543,0.010840743780136108,0.012519881129264832,False
K1024_RANK_SAFE,Spyware,Trojan,252,38,psxview.not_in_eprocess_pool_false_avg,unknown,4.912698412698413,2.279308135810378,1.2544608223429015,2.633390276888035,3.6582375903555118,False,0.0014618851599239168,0.0017919909450047143,0.002025887612874791,0.0003301057850807975,0.0005640024529508742,False,0.0048036761581897736,0.0022298144176602364,0.0012282372917979956,0.002573861740529537,0.003575438866391778,False
K1024_RANK_SAFE,Spyware,Trojan,252,43,psxview.not_in_deskthrd_false_avg,unknown,561.2857142857143,558.7809096732864,534.5725368502715,2.504804612427961,26.713177435442844,False,0.5159655012604263,0.563656360757866,0.5424542327904951,0.047690859497439675,0.02648873153006881,True,0.18552738428115845,0.19588249921798706,0.1768897920846939,0.010355114936828613,0.008637592196464539,True
K1024_RANK_SAFE,Spyware,Trojan,252,10,handles.nfile,unknown,9.964285714285714,12.465086483023702,9.224204809930178,2.5008007687379887,0.7400809043555352,True,0.4790327583027575,0.44346705002994813,0.4374912936055109,0.03556570827280936,0.041541464697246566,False,0.010208522900938988,0.012618332169950008,0.009444472379982471,0.0024098092690110207,0.0007640505209565163,True
K1024_RANK_SAFE,Spyware,Trojan,252,16,handles.nsemaphore,unknown,432.48015873015873,434.66880204996795,443.63072148952676,2.1886433198092163,11.150562759368029,False,0.49879274233466103,0.5259387938366591,0.5014981412089627,0.02714605150199806,0.002705398874301712,True,0.42324432730674744,0.42541030049324036,0.43414682149887085,0.00216597318649292,0.010902494192123413,False
K1024_RANK_SAFE,Spyware,Trojan,252,4,pslist.avg_handlers,unknown,151.7420634920635,153.9096732863549,147.3421256788208,2.167609794291394,4.399937813242701,False,0.5282481486820394,0.49567569197709793,0.4974810856214202,0.032572456704941466,0.030767063060619215,True,0.1528322398662567,0.1550678163766861,0.1531623750925064,0.0022355765104293823,0.0003301352262496948,True
K1024_RANK_SAFE,Spyware,Trojan,252,14,handles.nthread,unknown,208.71031746031747,206.82319026265213,207.50737005430565,1.887127197665336,1.2029474060118162,True,0.5112942627719825,0.5239949051883939,0.5247529828039491,0.012700642416411334,0.013458720031966576,False,0.20451772212982178,0.2026854306459427,0.20335495471954346,0.0018322914838790894,0.0011627674102783203,True
K1024_RANK_SAFE,Spyware,Trojan,252,22,ldrmodules.not_in_mem,unknown,175.61111111111111,177.04548366431774,177.67106283941038,1.4343725532066287,2.059951728299268,False,0.5057300192762225,0.5626063088753394,0.4460421049991974,0.056876289599116836,0.059687914277025134,False,0.17215722799301147,0.17361494898796082,0.17411251366138458,0.0014577209949493408,0.001955285668373108,False
K1024_RANK_SAFE,Spyware,Trojan,252,20,ldrmodules.not_in_load,unknown,175.61111111111111,177.02242152466368,177.63615205585725,1.4113104135525703,2.025040944746138,False,0.5057300192762225,0.5630702024992749,0.44674433338332303,0.05734018322305234,0.058985685892899486,False,0.17215722799301147,0.17359286546707153,0.17407909035682678,0.0014356374740600586,0.0019218623638153076,False
K1024_RANK_SAFE,Spyware,Trojan,252,5,dlllist.ndlls,unknown,326.1507936507937,327.4375400384369,332.8487199379364,1.286746387643234,6.697926287142707,False,0.5165095873951305,0.4706462495721648,0.5039018777007984,0.045863337822965755,0.012607709694332114,True,0.3193228542804718,0.3205358684062958,0.32585787773132324,0.0012130141258239746,0.00653502345085144,False
K1024_RANK_SAFE,Spyware,Trojan,252,17,handles.ntimer,unknown,34.66269841269841,35.80269058295964,36.12412723041117,1.1399921702612303,1.4614288177127577,False,0.0,0.0,0.0,0.0,0.0,False,0.3180568516254425,0.3258260190486908,0.3276086747646332,0.007769167423248291,0.009551823139190674,False
K1024_RANK_SAFE,Spyware,Trojan,252,13,handles.nkey,unknown,163.4126984126984,164.28635490070468,166.27463149728473,0.8736564880062758,2.861933084586326,False,0.4786556524017619,0.5276300142859845,0.5009713694048631,0.04897436188422266,0.0223157170031012,True,0.160206601023674,0.16110849380493164,0.16302600502967834,0.0009018927812576294,0.0028194040060043335,False
K1024_RANK_SAFE,Spyware,Trojan,252,21,ldrmodules.not_in_init,unknown,283.8888888888889,284.67584881486226,287.7695888285493,0.7869599259733491,3.88069993966036,False,0.5418118455018552,0.5688582945073323,0.5599159861114988,0.027046449005477036,0.018104140609643604,True,0.27803584933280945,0.2788315713405609,0.2818470001220703,0.0007957220077514648,0.0038111507892608643,False
K1024_RANK_SAFE,Spyware,Trojan,252,24,ldrmodules.not_in_init_avg,unknown,360.25396825396825,359.5060858424087,369.8099301784329,0.7478824115595444,9.555961924464668,False,0.4654580866548395,0.48134018846758875,0.5040753937310657,0.01588210181274924,0.03861730707622618,False,0.024623509496450424,0.02547547034919262,0.024912387132644653,0.0008519608527421951,0.0002888776361942291,True
K1024_RANK_SAFE,Spyware,Trojan,252,32,psxview.not_in_ethread_pool,unknown,2.3293650793650795,2.952594490711083,1.9069045771916213,0.6232294113460033,0.4224605021734582,True,0.0,0.0,0.0,0.0,0.0,False,0.011588881723582745,0.014973180368542671,0.009487086907029152,0.0033842986449599266,0.0021017948165535927,True
K1024_RANK_SAFE,Spyware,Trojan,252,34,psxview.not_in_csrss_handles,unknown,2.3373015873015874,2.960281870595772,1.9092319627618308,0.6229802832941846,0.4280696245397566,True,0.0,0.0,0.0,0.0,0.0,False,0.011628367006778717,0.015011425130069256,0.009498666040599346,0.003383058123290539,0.002129700966179371,True
